Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,364
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,368
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,371
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,372
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,377
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,379
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,381
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,387
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,380
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,386
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,385
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,390
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,388
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,393
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,395
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,401
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,400
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,399
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,401
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,405
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,404
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,404
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,405
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,407
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,404
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,407
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,413
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,409
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,416
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,416
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,416
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,416
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,421
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,414
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,419
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,419
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,421
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,421
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,424
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,429
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,430
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,427
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,432
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,428
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,431
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,432
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,432
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,441
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,442
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,442
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,443
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,449
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,440
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,442
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,443
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,448
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,448
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,449
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,448
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,448
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,447
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,453
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,450
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,450
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,456
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,452
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,453
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,459
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,453
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,457
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,456
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,540
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,553
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,566
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,575
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,602
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,610
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,614
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,626
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,635
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,641
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,649
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,654
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,676
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,681
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,688
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,692
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,693
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,721
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,741
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,734
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,750
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,768
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,773
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,778
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,815
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,821
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,1612
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2185
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2375
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2447
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2526
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2592
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2642
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2721
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2796
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2838
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2921
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2963
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3017
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3084
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3176
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3218
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3307
Tue Jun 04 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3348
