Fri May 03 2024 10:33:37 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmVySfhw4XjfApNCSGn6KjXtaQYthauY7GR2jtSnt3gyyJ/id-0.3817994674343941,1007.8125,605
Fri May 03 2024 10:33:35 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmVieZQGm87MpfdsHLmepdrzLw7BK8DMvQ6tnoZohvwjiM/id-0.8395724433449763,10078.125,2382
Fri May 03 2024 10:33:38 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmeowGvu8YLq6K7x1ukzr5NozZXSrbhAZnwTroZheWMoAW/id-0.6115245840669858,100.78125,472
Fri May 03 2024 10:33:41 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmXyRXPUaqBLqL8LVR9Bi5CwiNT8hW1R8ZhNG28tRE9f8Y/id-0.04974067118313941,1.0078125,449
Fri May 03 2024 10:33:41 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmZcZy6pBELJSRtyAhM2Mh6XFy3wdTgSqNZ7MUPXtFJsLv/id-0.7271688180350802,10.078125,452
Fri May 03 2024 10:33:42 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmRsVYWQuPKJYPPVfzgjaR4teQ4UeaGznkEF3xH65k31Af/id-0.4694200524677634,1007.8125,702
Fri May 03 2024 10:33:44 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmPsPrVpfx9hhXvUszCt4DYs8MyVG39NNQZHqq75U77Ntg/id-0.7806380769627608,100.78125,504
Fri May 03 2024 10:33:46 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmbjuD8Sggf1wUCxFZRFVUzGz2kvBsP4sT8FBpELUR4w8G/id-0.3751034482371687,1.0078125,373
Fri May 03 2024 10:33:46 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmYYVgZpcvJT8ToVYPfdJ6ofY8oR4tnApyEmHVKsUJVNJh/id-0.8088517676835143,10.078125,428
Fri May 03 2024 10:33:43 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmTf6fjY7zsPUHSvDCnBSHwVYteZFtJUGJfyUMJSeA1acG/id-0.43244405683176645,10078.125,4975
Fri May 03 2024 10:33:48 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmRKwAVnm4sx9fJrsVAWof5oCJYes4Vi3esjzXfDUAn5Sn/id-0.33529782050830925,1007.8125,1491
Fri May 03 2024 10:33:49 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmSEgDVgPgeT7nmvnU2YyYpAY4NX3gLf9VKbvUeCvMfKGw/id-0.7755328846685992,100.78125,615
Fri May 03 2024 10:33:52 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmWfu9vN6NfUJPCEr8hLUDKoYk5mf8uEmKmha5k4mSvZaw/id-0.2663475086161602,1.0078125,390
Fri May 03 2024 10:33:52 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmXmLLwMiuZziKu1Wj26N4U9XTD3oqH8yyxqd2EBCnvCBY/id-0.45275508670883147,10.078125,420
Fri May 03 2024 10:33:53 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmWiUWH5Va24X3J8avRocjaRUs9PhZeqjFGgGHLryTypYK/id-0.05265882364539998,10078.125,1712
Fri May 03 2024 10:33:55 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmeuXV8oBmp4ZmzBsGHUHHs2wSwqCmMXjGmiW6pmY6rwe7/id-0.716440294848008,1007.8125,830
Fri May 03 2024 10:33:55 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmdNpfNpBdmQJhNGJYuXsRBjWFdVThy7amVao7rDSyokK7/id-0.8263898387626232,100.78125,487
Fri May 03 2024 10:33:57 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmcPxkRM2Grokz8DBEuwj1ShNirE8U3UW2UoD7FfLGGKiV/id-0.17818788135516828,1.0078125,368
Fri May 03 2024 10:33:57 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmdjK4hpVNKS6rbFBPci35RBCTpkk2HzEdFdaukb8WU3oG/id-0.4735671911189192,10.078125,408
Fri May 03 2024 10:33:59 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmXfLnk2PGm4YvxmSVtXdXFLsVsA4EbCPBVNF6tsBqogP2/id-0.37456107664386984,10078.125,1304
Fri May 03 2024 10:34:00 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmdB6yv6PXzrHdDauAoNK6KrZm893iPJCGtniE1ViHbQCS/id-0.8915773357353458,100.78125,660
Fri May 03 2024 10:34:00 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmYnSwUc4dwatQHEqrKZameuFAtjfiziBoKQQEBJFLQT7r/id-0.4949647599980751,1007.8125,1522
Fri May 03 2024 10:34:02 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmQuHkguVtepcFYcnV8XhcP9C9iURZFKpwWHWarPyX3fqc/id-0.39958023874127746,1.0078125,437
Fri May 03 2024 10:34:03 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmZ7mjx7kF8xLxFHjo6EhfMV5GgG5aWCBNxukhjxPThR4r/id-0.07288748810977408,10.078125,543
Fri May 03 2024 10:34:06 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmbTmkZf44B3gViJc5FfCx68VRr7XXhx76DcNXbzbN9A6o/id-0.0395039898434173,100.78125,538
Fri May 03 2024 10:34:07 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmcCAuR7TgeThGigjehEMb5rb24VsKNJfGVwgMyVg5Qn9c/id-0.23851827700756578,1007.8125,1005
Fri May 03 2024 10:34:08 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmYy8PNxMQUqoTHyWyTGAWSNdNeJCeakxParQGkpd6NbNY/id-0.5168532967855037,1.0078125,1460
Fri May 03 2024 10:34:08 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmfMuk4vieZRgMjWk38wEoxFNDrzw4BnxWqa5KeJXyCJWu/id-0.7599907497959444,10.078125,2108
Fri May 03 2024 10:34:06 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmZ6HXtqxEDyc77nLyFaSAqT3EJXB8VWH2i2MNnv78aRBN/id-0.39276338388706145,10078.125,5701
Fri May 03 2024 10:34:12 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmXcoaHrWaMejHryaJU99Q663Dv4yjDXefPyvQXnW6zHgN/id-0.4534853933310121,100.78125,714
Fri May 03 2024 10:34:13 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmQXcHQ2bEMGQGy73ZpUQStVzmwdwG75aW4XJveE2ZrxvL/id-0.30519389767171523,1007.8125,813
Fri May 03 2024 10:34:14 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmaT226L4UxxYnRbeK5yj4ao1KuEMvp2gqwN3miFG5Jfdc/id-0.25188106033222657,1.0078125,438
Fri May 03 2024 10:34:15 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmeFvGmN1jGZU2dta8pekPuYvJWrUSpC1whuWC545G8Xvf/id-0.2814221709580145,10.078125,509
Fri May 03 2024 10:34:17 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmexgXebdF3QET9PtaPVPovLyHXjy75wLKqjFM279pY65P/id-0.8120074308793597,100.78125,527
Fri May 03 2024 10:34:17 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmRE9h1S6GrcXks7L91JBNeVeZJ3fFkZMAv8u18ZCcZ47D/id-0.5001637379076644,10078.125,2302
Fri May 03 2024 10:34:19 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmbPWYDkhtifCp2cZjWqgpiFqYZumA2CBaYgjdzE9rcjfq/id-0.06778316132676188,1007.8125,844
Fri May 03 2024 10:34:20 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmZKe7nHLsxp1hT3vk7GzvMwnotYiFvkxumowP2VmgWTpU/id-0.5449165506184765,1.0078125,1207
Fri May 03 2024 10:34:21 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmXdsVaVNKQ2peiHfCgw3L61ZLPhGgAFQgDPZDzkpJZEdJ/id-0.16522976030256764,10.078125,542
Fri May 03 2024 10:34:23 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmXWbnY9HStreb5JGGrBgjEp6HYJ5r8q9mLbp3mdgEPwpW/id-0.4764054830998028,100.78125,667
Fri May 03 2024 10:34:25 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmZxYDxUb6T293VuuxYCA6kNYk8LjD7pCjB3obfbjGCEvN/id-0.7342690745232696,1007.8125,653
Fri May 03 2024 10:34:24 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmQ5uVCtZa42pekkf7FD9Ppsm9wQj59SzZLb4KoykPAWM7/id-0.6749500033627591,10078.125,2513
Fri May 03 2024 10:34:26 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmbjYsrtomkqQfVfQXyr9CLoXcfjVFrTapW7pGkmEsWUjN/id-0.43717521096225465,1.0078125,396
Fri May 03 2024 10:34:26 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmZFpuwoNjavUTjMtRZS852hFG7NJAd8siFpki72LA8eyM/id-0.25189835784791414,10.078125,528
Fri May 03 2024 10:34:29 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmXVxorDxBw5xwb8QUTMMjpiisJqYxUGwsEqRHNDfFKkfF/id-0.27871756665400094,100.78125,537
Fri May 03 2024 10:34:30 GMT+0200 (Mitteleuropäische Sommerzeit),moralis,write,https://ipfs.moralis.io:2053/ipfs/QmXjMhAUyatyVMSBmUsaoJD7HwTjWCwEn4eeBuaxoJEvAb/id-0.1307910859430037,1007.8125,1168
